date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2024-11-19,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,国债ETF,有色ETF;科技ETF;军工ETF,3.978197668385135,0.025137011364393284,1
2024-11-20,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,国债ETF,有色ETF;科技ETF;军工ETF,4.0956331706379565,0.02441624916921539,1
2024-11-21,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,科技ETF,1.0,0.0,0
2024-11-22,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,科技ETF,1.0,0.0,0
2024-11-25,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,科技ETF,1.0,0.0,0
2024-11-26,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,科技ETF,1.0,0.0,0
2024-11-27,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,科技ETF,1.0,0.0,0
2024-11-28,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,科技ETF,1.0,0.0,0
2024-11-29,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,消费ETF;科技ETF,1.0,0.0,0
2024-12-02,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,消费ETF;科技ETF,1.0,0.0,0
2024-12-03,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,,消费ETF;医药ETF;科技ETF,1.0,0.0,0
2024-12-04,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.2880279585470816,0.3471885177551395,2
2024-12-05,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.28961632991605596,0.3452843975648216,2
2024-12-06,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.29000998291286745,0.34481571632671926,2
2024-12-09,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.33671388721405016,0.2969880477083788,3
2024-12-10,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.3432250429719096,0.2913540315535317,3
2024-12-11,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.2901334648959251,0.3446689613549798,2
2024-12-12,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.3249756381666669,0.30771537387893066,3
2024-12-13,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.33388576914258145,0.2995036304086873,3
2024-12-16,1079168.8157824602,1079168.8157824602,0.0,0.3295959823718332,False,normal,0.0,7,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.3295959823718332,0.303401756539572,3
2024-12-17,1118094.0596561045,1118094.0596561045,0.0,0.31420752066238933,False,normal,0.0,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.31420752066238933,0.3182610008480615,3
2024-12-18,1089081.3899967885,1089081.3899967885,0.0,0.30209833485322507,False,normal,-0.02594832644781208,7,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.30209833485322507,0.3310180443350843,3
2024-12-19,1093721.6626703488,1093721.6626703488,0.0,0.3115792471090479,False,normal,-0.021798163379252777,7,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.3115792471090479,0.320945637194513,3
2024-12-20,1097703.4038779147,1097703.4038779147,0.0,0.321365830539964,False,normal,-0.018236977114842647,7,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.321365830539964,0.3111718499505016,3
2024-12-23,1080465.4884086845,1080465.4884086845,0.0,0.3224214774132231,False,normal,-0.033654209073424084,7,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.3224214774132231,0.31015303571677894,3
2024-12-24,1080225.2310572255,1080225.2310572255,0.0,0.3323901752883832,False,normal,-0.0338690902360455,7,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.3323901752883832,0.30085125083266845,3
2024-12-25,1107950.4464226777,1107950.4464226777,0.0,0.3281870323618795,False,normal,-0.009072236048322016,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.3281870323618795,0.3047043001069395,3
2024-12-26,1097029.989771617,1097029.989771617,0.0,0.3337506610809461,False,normal,-0.01883926464198027,8,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.3337506610809461,0.29962487467776594,3
2024-12-27,1063675.1190282872,1063675.1190282872,0.0,0.3156181573407491,False,normal,-0.04867116514737149,6,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF,0.3156181573407491,0.31683855213702916,3
2024-12-30,1074853.3568993753,1074853.356899375,2.3283064365386963e-10,0.3231524953342013,False,normal,-0.038673582408647156,7,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF;军工ETF,0.3231524953342013,0.30945142446318086,3
2024-12-31,1040580.107541567,1040580.107541567,0.0,0.3070679029027649,False,normal,-0.06932686158656347,6,沪深300;创业板;纳指;消费ETF;医药ETF;科技ETF,沪深300;创业板;纳指,消费ETF;医药ETF;科技ETF,0.3070679029027649,0.32566086867003374,3
2025-01-01,1029781.3058794085,1029781.3058794085,0.0,0.3146111849516794,False,normal,-0.07898508449625308,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF,0.3146111849516794,0.31785265363454523,3
2025-01-02,1018169.1054554579,1018169.1054554579,0.0,0.22837393128206598,False,warning,-0.08937079428843475,4,创业板;消费ETF;医药ETF;军工ETF,创业板,消费ETF;医药ETF;军工ETF,0.22837393128206598,0.43787834906817547,1
2025-01-03,1035834.8571906374,1035834.8571906374,0.0,0.2326920118602764,False,normal,-0.07357091449959752,6,创业板;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,创业板,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.2326920118602764,0.4297526124792225,1
2025-01-06,983189.0915241044,491594.5457620522,491594.5457620522,0.2166181899883263,False,halve,-0.1206561889555994,3,创业板;消费ETF;医药ETF,创业板,消费ETF;医药ETF,0.2166181899883263,0.46164174857794293,1
2025-01-07,974533.6529807583,487266.8264903792,487266.8264903792,0.22160568568821187,False,halve,-0.12839743260911474,3,创业板;消费ETF;医药ETF,创业板,消费ETF;医药ETF,0.22160568568821187,0.45125195993705236,1
2025-01-08,978569.0689269127,489284.53446345637,489284.53446345637,0.22741876145966292,False,halve,-0.1247882407783348,3,创业板;消费ETF;医药ETF,创业板,消费ETF;医药ETF,0.22741876145966292,0.4397174593606998,1
2025-01-09,990313.5675014826,990313.5675014826,0.0,0.22839643675866525,False,warning,-0.11428420628039451,5,创业板;消费ETF;医药ETF;科技ETF;军工ETF,创业板,消费ETF;医药ETF;科技ETF;军工ETF,0.22839643675866525,0.4378352018935604,1
2025-01-10,987908.4557102314,987908.4557102314,0.0,0.3162612480480985,False,warning,-0.11643528808829792,4,沪深300;创业板;医药ETF;军工ETF,沪深300;创业板,医药ETF;军工ETF,0.3162612480480985,0.3161942875302621,2
2025-01-13,1002836.3034447676,1002836.3034447676,0.0,0.3199674029339069,False,warning,-0.10308413251635297,5,沪深300;创业板;消费ETF;医药ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;军工ETF,0.3199674029339069,0.3125318363153893,2
2025-01-14,996760.3336992719,996760.3336992719,0.0,0.32913390184631286,False,warning,-0.10851835309289776,5,沪深300;创业板;消费ETF;医药ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;军工ETF,0.32913390184631286,0.30382771096820776,2
2025-01-15,1021615.4193534411,1021615.4193534411,0.0,0.3231304272123301,False,warning,-0.08628848303901879,7,沪深300;创业板;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.3231304272123301,0.3094725583805504,2
2025-01-16,1001703.6540540266,1001703.6540540266,0.0,0.32251552329058214,False,warning,-0.10409715050080535,5,沪深300;创业板;消费ETF;医药ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;军工ETF,0.32251552329058214,0.3100625947542418,2
2025-01-17,1056298.4782428676,1056298.4782428676,0.0,0.2765882422438716,False,normal,-0.055268678765938134,7,沪深300;创业板;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.2765882422438716,0.3615482682442758,2
2025-01-20,1095723.9212260004,1095723.9212260004,0.0,0.2682039754119607,False,normal,-0.020007385100484814,7,沪深300;创业板;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.2682039754119607,0.37285055095249886,2
2025-01-21,1079086.7990579873,1079086.7990579873,0.0,0.27066041947119474,False,normal,-0.03488728006489439,7,沪深300;创业板;消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;证券ETF;科技ETF;军工ETF,0.27066041947119474,0.36946665565425457,2
2025-01-22,1061423.5089007206,1061423.5089007206,0.0,0.27303835312540636,False,normal,-0.05068495826980267,6,沪深300;创业板;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;科技ETF;军工ETF,0.27303835312540636,0.3662489128553675,2
2025-01-23,1081642.9488629564,1081642.9488629564,0.0,0.277471511387645,False,normal,-0.032601113008649325,6,沪深300;创业板;消费ETF;医药ETF;科技ETF;军工ETF,沪深300;创业板,消费ETF;医药ETF;科技ETF;军工ETF,0.277471511387645,0.3603973593537456,2
2025-01-24,1038628.7297861329,1038628.7297861329,0.0,0.2583337051674775,False,normal,-0.0710721331391502,5,沪深300;创业板;消费ETF;医药ETF;科技ETF,沪深300;创业板,消费ETF;医药ETF;科技ETF,0.2583337051674775,0.38709621702352043,2
2025-01-27,982734.6000831698,491367.3000415849,491367.3000415849,0.2318572075797099,False,halve,-0.12106267661825132,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF,0.2318572075797099,0.4312999412175752,2
2025-01-28,972197.7501790043,0.0,972197.7501790043,0.5,False,halve,-0.13048661534072906,0,,,,1.0,0.0,0
2025-01-29,972197.7501790043,486098.87508950214,486098.87508950214,0.32619294967536355,False,halve,-0.13048661534072906,2,沪深300;消费ETF,沪深300,消费ETF,0.32619294967536355,0.30656701838443423,1
2025-01-30,974326.9623838098,487163.4811919049,487163.4811919049,0.3359906843599421,False,halve,-0.12858229236680996,2,沪深300;消费ETF,沪深300,消费ETF,0.3359906843599421,0.2976272993714058,1
2025-01-31,981766.7350841493,490883.36754207464,490883.36754207464,0.34038563353113815,False,halve,-0.1219283148806692,3,沪深300;消费ETF;科技ETF,沪深300,消费ETF;科技ETF,0.34038563353113815,0.2937844319767747,1
2025-02-03,981206.0971657754,490603.0485828877,490603.0485828877,0.5,False,halve,-0.1224297377381937,4,沪深300;国债ETF;消费ETF;科技ETF,沪深300;国债ETF,消费ETF;科技ETF,0.6991683525500924,0.14302706870994342,2
2025-02-04,979270.6521061393,489635.3260530697,489635.3260530697,0.5,False,halve,-0.12416075942006481,3,沪深300;国债ETF;科技ETF,沪深300;国债ETF,科技ETF,0.7155078726197351,0.13976086612976535,2
2025-02-05,981390.9597704806,490695.4798852403,490695.4798852403,0.5,False,halve,-0.12226440048136028,5,沪深300;国债ETF;消费ETF;有色ETF;科技ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,0.733585655760501,0.13631673304234798,2
2025-02-06,980658.8468628019,490329.42343140097,490329.42343140097,0.5,False,halve,-0.12291918699181173,5,沪深300;国债ETF;消费ETF;有色ETF;科技ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,0.7552833828531944,0.13240063566900578,2
2025-02-07,982181.3653029632,491090.6826514816,491090.6826514816,0.5,False,halve,-0.12155747826345166,5,沪深300;国债ETF;消费ETF;有色ETF;科技ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF,0.7767211903945584,0.12874632652831586,2
2025-02-10,983814.8521665228,491907.4260832614,491907.4260832614,0.5,False,halve,-0.12009652169235424,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.7985080476234193,0.1252335531215091,2
2025-02-11,983231.3731522653,491615.68657613266,491615.68657613266,0.5,False,halve,-0.1206183731494999,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.8220388520653099,0.12164875145348378,2
2025-02-12,980678.8645468827,490339.43227344134,490339.43227344134,0.5,False,halve,-0.12290128359280171,3,沪深300;国债ETF;有色ETF,沪深300;国债ETF,有色ETF,0.8332304300245742,0.12001481990648222,2
2025-02-13,985003.5720858676,985003.5720858676,0.0,0.8291015908870571,False,warning,-0.11903335539692603,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.8291015908870571,0.12061248114722568,2
2025-02-14,984414.0460601831,984414.0460601831,0.0,0.8543436358623098,False,warning,-0.11956061517493242,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.8543436358623098,0.11704892013278424,2
2025-02-17,985034.4874340894,985034.4874340894,0.0,1.0,False,warning,-0.1190057053544678,6,沪深300;国债ETF;消费ETF;有色ETF;科技ETF;军工ETF,沪深300;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,1.0,0.1134831880326658,2
2025-02-18,963348.1144316443,481674.05721582216,481674.05721582216,0.5,False,halve,-0.13840154492195036,3,国债ETF;有色ETF;科技ETF,国债ETF,有色ETF;科技ETF,5.663805597553514,0.017655973228176317,1
2025-02-19,963932.4239783888,481966.2119891944,481966.2119891944,0.5,False,halve,-0.13787895065387584,3,国债ETF;有色ETF;科技ETF,国债ETF,有色ETF;科技ETF,5.716385642766697,0.017493571331482213,1
2025-02-20,964408.4114674623,482204.20573373116,482204.20573373116,0.5,False,halve,-0.13745323737424361,1,国债ETF,国债ETF,,5.831004980797124,0.01714970238051993,1
2025-02-21,964784.5643615308,482392.2821807654,482392.2821807654,0.5,False,halve,-0.13711681407352042,1,国债ETF,国债ETF,,5.986385825642322,0.016704569821018894,1
2025-02-24,963964.681442327,481982.3407211635,481982.3407211635,0.5,False,halve,-0.1378501002511216,3,国债ETF;科技ETF;军工ETF,国债ETF,科技ETF;军工ETF,5.55696972340695,0.01799541926218927,1
2025-02-25,963175.8363181597,481587.91815907985,481587.91815907985,0.5,False,halve,-0.13855562687238807,4,纳指;国债ETF;科技ETF;军工ETF,纳指;国债ETF,科技ETF;军工ETF,0.7581361409192964,0.13190243097861365,2
2025-02-26,964035.3516169444,482017.6758084722,482017.6758084722,0.5,False,halve,-0.13778689432134575,2,纳指;国债ETF,纳指;国债ETF,,0.7811904371035125,0.12800975952903196,2
2025-02-27,964053.469543125,482026.7347715625,482026.7347715625,0.5,False,halve,-0.1377706900261667,2,纳指;国债ETF,纳指;国债ETF,,0.8056954634604413,0.12411637465414362,2
2025-02-28,964637.8419576674,482318.9209788337,482318.9209788337,0.5,False,halve,-0.13724803953044534,2,纳指;国债ETF,纳指;国债ETF,,0.8307092662330419,0.12037905927480848,2
2025-03-03,970526.7319601298,485263.3659800649,485263.3659800649,0.5,False,halve,-0.13198113917299806,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,,0.6518839603462488,0.15340153475610122,3
2025-03-04,968472.9371500574,484236.46857502864,484236.46857502876,0.5,False,halve,-0.1338180104025117,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,,0.6683752394313853,0.14961655384642042,3
2025-03-05,961068.647189565,480534.3235947825,480534.3235947825,0.5,False,halve,-0.14044025286641473,2,纳指;国债ETF,纳指;国债ETF,,0.8392693881021721,0.11915125395688335,2
2025-03-06,956036.3603463343,478018.18017316714,478018.18017316714,0.5,False,halve,-0.14494102522967953,2,纳指;国债ETF,纳指;国债ETF,,0.811130848801636,0.12328467120655061,2
2025-03-07,963906.0700617295,481953.03503086476,481953.03503086476,0.5,False,halve,-0.13790252104711034,2,纳指;国债ETF,纳指;国债ETF,,0.7464705721443752,0.13396375387275009,2
2025-03-10,963150.6952754746,481575.3476377373,481575.3476377373,0.5,False,halve,-0.13857811249644447,2,纳指;国债ETF,纳指;国债ETF,,0.7675948933749177,0.13027705220956548,2
2025-03-11,959048.6281998026,479524.3140999013,479524.3140999013,0.5,False,halve,-0.1422469157069129,2,纳指;国债ETF,纳指;国债ETF,,0.7615034970364628,0.1313191605674422,2
2025-03-12,959651.915077111,479825.9575385555,479825.9575385555,0.5,False,halve,-0.14170734851030875,2,纳指;国债ETF,纳指;国债ETF,,0.7851692291091508,0.12736107872370334,2
2025-03-13,959169.5125946555,479584.75629732775,479584.75629732775,0.5,False,halve,-0.1421387992261849,2,纳指;国债ETF,纳指;国债ETF,,0.8090544357116631,0.12360107748749646,2
2025-03-14,957238.693783763,478619.3468918815,478619.3468918815,0.5,False,halve,-0.14386568328769792,2,纳指;国债ETF,纳指;国债ETF,,0.8266172464838303,0.12097497411936244,2
2025-03-17,959160.9237953797,479580.46189768985,479580.46189768985,0.5,False,halve,-0.1421464808690678,2,纳指;国债ETF,纳指;国债ETF,,0.8459178307275229,0.118214791517039,2
2025-03-18,960803.105569615,480401.5527848075,480401.5527848075,0.5,False,halve,-0.14067774775126518,2,纳指;国债ETF,纳指;国债ETF,,0.8680097900530883,0.11520607387836479,2
2025-03-19,959417.7687149558,479708.8843574779,479708.8843574779,0.5,False,halve,-0.1419167641315913,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.1124279130436787,2
2025-03-20,959856.8039494087,479928.40197470435,479928.40197470435,0.5,False,halve,-0.14152410017755154,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.1090271895863544,2
2025-03-21,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,纳指;国债ETF,,1.0,0.10609056131808776,2
2025-03-24,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,纳指;黄金;国债ETF,,1.0,0.10279969379697836,3
2025-03-25,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,纳指;黄金;国债ETF,,1.0,0.09980584445427425,3
2025-03-26,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金;国债ETF,,1.0,0.11023053641527006,2
2025-03-27,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金;国债ETF,,1.0,0.10745947403052203,2
2025-03-28,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,,,1.0,0.0,0
2025-03-31,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.49505174255556633,0.2019990869717536,1
2025-04-01,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5102205558327297,0.19599367147564303,1
2025-04-02,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5069979521373523,0.1972394554621568,1
2025-04-03,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5223196571838126,0.19145364074400215,1
2025-04-04,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,,,1.0,0.0,0
2025-04-07,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,,,1.0,0.0,0
2025-04-08,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.536874853065226,0.1862631476014594,1
2025-04-09,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5527357348824659,0.18091828280518912,1
2025-04-10,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5619495694179224,0.17795191142077363,1
2025-04-11,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5785248982824311,0.17285340751433106,1
2025-04-14,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5854968519575002,0.17079511130703529,1
2025-04-15,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5763260166785648,0.1735129026038281,1
2025-04-16,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5713335793387145,0.17502909616435322,1
2025-04-17,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5857101875327221,0.17073290191732113,1
2025-04-18,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5462759519916115,0.18305766460233194,1
2025-04-21,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5627438480765993,0.17770074313880063,1
2025-04-22,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5638196948239088,0.17736166529484543,1
2025-04-23,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.566807207104072,0.176426832169124,1
2025-04-24,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,证券ETF,0.5739494797915665,0.1742313627260637,1
2025-04-25,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,,0.5835526974242236,0.1713641294803292,1
2025-04-28,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,证券ETF;科技ETF,0.5966559449995652,0.16760077702749257,1
2025-04-29,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,科技ETF,0.5990617084650462,0.16692771143097482,1
2025-04-30,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,科技ETF,0.46628824084342935,0.21445962226951823,1
2025-05-01,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,科技ETF,0.4681577738736304,0.21360320298129443,1
2025-05-02,958872.2379577449,0.0,958872.2379577449,0.0,True,halve,-0.14240467545935448,0,,黄金,证券ETF;有色ETF;科技ETF,0.4689522602471494,0.21324132214928987,1
2025-05-05,958872.2379577449,479436.11897887243,479436.11897887243,0.46152840801890366,False,halve,-0.14240467545935448,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.46152840801890366,0.21667138633837707,1
2025-05-06,967942.0550033788,483971.0275016894,483971.0275016894,0.4541963448680183,False,halve,-0.13429282031863085,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.4541963448680183,0.22016909895886172,1
2025-05-07,971834.285779595,485917.1428897975,485917.1428897975,0.466109180187039,False,halve,-0.13081169031655088,4,黄金;证券ETF;有色ETF;科技ETF,黄金,证券ETF;有色ETF;科技ETF,0.466109180187039,0.21454200914874125,1
2025-05-08,954944.2019336771,477472.10096683854,477472.10096683854,0.39583415786121245,False,halve,-0.14591782892810284,5,黄金;医药ETF;证券ETF;有色ETF;科技ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF,0.39583415786121245,0.25263105271238884,1
2025-05-09,943484.7633925922,471742.3816962961,471742.3816962961,0.3816960061370075,False,halve,-0.15616691167934246,5,黄金;医药ETF;证券ETF;有色ETF;科技ETF,黄金,医药ETF;证券ETF;有色ETF;科技ETF,0.3816960061370075,0.2619885940438832,1
